what,kind,bundleId,bundleVersion,description,time
closed,editor,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram.part.ScenarioModelDiagramEditorID",1367943126626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367943127190
error,log,,,"WARNING: Prevented recursive attempt to activate part org.eclipse.ui.views.PropertySheet while still in the middle of activating part org.eclipse.ui.navigator.ProjectExplorer",1367943127199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943132782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943147468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1367943147517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943149368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943478875
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943480709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943481936
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367943482100
stopped,bundle,ScenarioModel.diagram,1.0.0.qualifier,"ScenarioModel.diagram",1367943482884
stopped,bundle,ScenarioModel.editor,1.0.0.qualifier,"ScenarioModel.editor",1367943482884
