what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1367931619070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931624416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931625959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367931626024
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1367931626066
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1367931626121
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1367931626179
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1367931626225
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931629627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931632582
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367931632656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367931632656
activated,editor,org.eclipse.emf.emfatic.ui,0.7.0.200810132307,"org.eclipse.emf.emfatic.ui.editor.EmfaticEditor",1367931634862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931639266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1367931639307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367931647318
